2026-04-28 20:08:34 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:34 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:36 | INFO | Scraper | Parsed date '4 days ago' to 2026-04-24 20:08:36.592691
2026-04-28 20:08:36 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:36 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:36 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:36 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:39 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:39.928627
2026-04-28 20:08:39 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:39 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:39 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:39 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:41 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:41.405952
2026-04-28 20:08:41 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:41 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:41 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:41 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:42 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:42.882569
2026-04-28 20:08:42 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:42 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:42 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:42 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:44 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:44.401364
2026-04-28 20:08:44 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:44 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:44 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:44 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:46 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:46.661293
2026-04-28 20:08:46 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:46 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:46 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:46 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:49 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:49.765407
2026-04-28 20:08:49 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:49 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:49 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:49 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:52 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:52.472925
2026-04-28 20:08:52 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:52 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:52 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:52 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:54 | INFO | Scraper | Parsed date '5 days ago' to 2026-04-23 20:08:54.719482
2026-04-28 20:08:54 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:54 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:54 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:54 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:56 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:56.387455
2026-04-28 20:08:56 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:56 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:56 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:56 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:00 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:09:00.098023
2026-04-28 20:09:00 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:00 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:00 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:00 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:03 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:09:03.878810
2026-04-28 20:09:03 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:03 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:03 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:03 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:05 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:05.552755
2026-04-28 20:09:05 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:05 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:05 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:05 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:07 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:07.306431
2026-04-28 20:09:07 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:07 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:07 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:07 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:09 | INFO | Scraper | Parsed date '3 weeks ago' to 2026-04-07 20:09:09.222443
2026-04-28 20:09:09 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:09 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:09 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:09 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:12 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:12.173090
2026-04-28 20:09:12 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:12 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:12 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:12 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:15 | INFO | Scraper | Parsed date '5 days ago' to 2026-04-23 20:09:15.984350
2026-04-28 20:09:15 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:16 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:16 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:16 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:21 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:21.979895
2026-04-28 20:09:21 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:21 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:22 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:22 | INFO | Scraper | Additional features extracted successfully
