2026-04-27 22:05:35 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:35 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-duplex-fully-finished-for-sale-in-hyde-park-compound-new-cairo-ID502921301.html
2026-04-27 22:05:35 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:37 | INFO | SmartScraper | Response status: 200, length: 4777002
2026-04-27 22:05:37 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:37 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:37 | INFO | SmartScraper | Data extracted for /en/ad/prime-location-fully-finished-garden-apartment-8-year-installments-ID503251513.html
2026-04-27 22:05:37 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:39 | INFO | SmartScraper | Response status: 200, length: 4783707
2026-04-27 22:05:39 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:39 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:39 | INFO | SmartScraper | Data extracted for /en/ad/luxury-duplex-in-the-most-prestigious-compound-in-new-cairo-delivery-now-available-fully-finished-in-hyde-park-compound-ID503249421.html
2026-04-27 22:05:39 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:42 | INFO | SmartScraper | Response status: 200, length: 4782703
2026-04-27 22:05:42 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:42 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:42 | INFO | SmartScraper | Data extracted for /en/ad/luxury-duplex-in-the-most-prestigious-compound-in-new-cairo-delivery-now-located-in-hyde-park-compound-ID503249378.html
2026-04-27 22:05:42 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:44 | INFO | SmartScraper | Response status: 200, length: 4776501
2026-04-27 22:05:44 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:44 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:44 | INFO | SmartScraper | Data extracted for /en/ad/under-market-price-apartment-3-bedrooms-bahry-for-sale-ready-to-move-view-landscape-very-prime-location-in-hyde-park-new-cairo-ID503147557.html
2026-04-27 22:05:44 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:47 | INFO | SmartScraper | Response status: 200, length: 4772894
2026-04-27 22:05:47 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:47 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:47 | INFO | SmartScraper | Data extracted for /en/ad/216-sqm-duplex-for-sale-at-the-lowest-market-price-with-installments-available-hyde-park-fifth-settlement-next-to-mivida-full-landscape-view-rea-ID502932603.html
2026-04-27 22:05:47 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:49 | INFO | SmartScraper | Response status: 200, length: 4773240
2026-04-27 22:05:49 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:49 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:49 | INFO | SmartScraper | Data extracted for /en/ad/duplex-family-house-265-m-ready-to-move-under-market-price-3-bedrooms-for-sale-in-a-very-prime-location-in-hydepark-ID502931858.html
2026-04-27 22:05:49 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:51 | INFO | SmartScraper | Response status: 200, length: 4780432
2026-04-27 22:05:51 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:51 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:51 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-compoundnew-cairo-ID502802381.html
2026-04-27 22:05:51 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:52 | INFO | SmartScraper | Response status: 200, length: 4775920
2026-04-27 22:05:52 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:52 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:52 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-new-cairo-ID502787640.html
2026-04-27 22:05:52 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:54 | INFO | SmartScraper | Response status: 200, length: 4784718
2026-04-27 22:05:54 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:54 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:54 | INFO | SmartScraper | Data extracted for /en/ad/bahary-duplexgarden-with-prime-location-in-hyde-park-ID199136107.html
2026-04-27 22:05:54 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:56 | INFO | SmartScraper | Response status: 200, length: 4772555
2026-04-27 22:05:56 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:56 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:56 | INFO | SmartScraper | Data extracted for /en/ad/with-installment-duplex-209m-for-sale-ready-to-move-in-hyde-park-new-cairo-ID503395539.html
2026-04-27 22:05:57 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:05:58 | INFO | SmartScraper | Response status: 200, length: 4772707
2026-04-27 22:05:58 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:05:58 | INFO | SmartScraper | Success with requests!
2026-04-27 22:05:58 | INFO | SmartScraper | Data extracted for /en/ad/with-installment-209m-duplex-for-sale-ready-to-move-in-hyde-park-new-cairo-ID503395517.html
2026-04-27 22:05:58 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:01 | INFO | SmartScraper | Response status: 200, length: 4779873
2026-04-27 22:06:01 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:01 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:01 | INFO | SmartScraper | Data extracted for /en/ad/resale-ready-to-move-apartment-for-sale-in-hyde-park-new-cairo-with-installments-ID503395435.html
2026-04-27 22:06:01 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:02 | INFO | SmartScraper | Response status: 200, length: 4771297
2026-04-27 22:06:02 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:02 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:03 | INFO | SmartScraper | Data extracted for /en/ad/apartment-186m-with-garden-51m-for-sale-in-hyde-park-new-cairo-ID503395342.html
2026-04-27 22:06:03 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:04 | INFO | SmartScraper | Response status: 200, length: 4774581
2026-04-27 22:06:04 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:04 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:04 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-221m-bahary-apartment-in-hyde-park-new-cairo-ID503395261.html
2026-04-27 22:06:05 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:06 | INFO | SmartScraper | Response status: 200, length: 4773822
2026-04-27 22:06:06 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:06 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:06 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-a-prime-location-156-m-3-bedrooms-fully-finished-with-air-conditioning-large-terrace-and-a-distinctive-view-in-hyde-park-ID503394896.html
2026-04-27 22:06:06 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:08 | INFO | SmartScraper | Response status: 200, length: 4780584
2026-04-27 22:06:08 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:08 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:08 | INFO | SmartScraper | Data extracted for /en/ad/near-auc-with-a-down-payment-of-1200000-and-a-prime-view-installments-until-2034-ID503394108.html
2026-04-27 22:06:08 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:12 | INFO | SmartScraper | Response status: 200, length: 4772040
2026-04-27 22:06:12 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:12 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:12 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-compound-hyde-park-park-corner-prime-corner-unit-fully-finished-ID503394257.html
2026-04-27 22:06:12 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:16 | INFO | SmartScraper | Response status: 200, length: 4785418
2026-04-27 22:06:16 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:16 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:16 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-new-cairo-1-year-delivery-installments-ID503394122.html
2026-04-27 22:06:16 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:17 | INFO | SmartScraper | Response status: 200, length: 4770945
2026-04-27 22:06:17 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:17 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:17 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-compound-hyde-park-h-p-r-ultra-super-lux-finishing-villa-view-ID503394096.html
2026-04-27 22:06:17 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:19 | INFO | SmartScraper | Response status: 200, length: 4771196
2026-04-27 22:06:19 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:19 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:19 | INFO | SmartScraper | Data extracted for /en/ad/duplex-for-sale-in-compound-hyde-park-new-cairo-immediate-delivery-landscape-view-ID503393930.html
2026-04-27 22:06:19 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:21 | INFO | SmartScraper | Response status: 200, length: 4771425
2026-04-27 22:06:21 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:21 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:21 | INFO | SmartScraper | Data extracted for /en/ad/duplex-for-sale-in-compound-hyde-park-new-cairo-immediate-delivery-landscape-view-ID503393882.html
2026-04-27 22:06:21 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:22 | INFO | SmartScraper | Response status: 200, length: 4777544
2026-04-27 22:06:22 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:22 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:22 | INFO | SmartScraper | Data extracted for /en/ad/private-garden-145m-apartment-for-sale-in-hyde-park-new-cairo-5th-settlement-new-cairo-ID503393704.html
2026-04-27 22:06:23 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:24 | INFO | SmartScraper | Response status: 200, length: 4776705
2026-04-27 22:06:24 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:24 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:24 | INFO | SmartScraper | Data extracted for /en/ad/2br-apartment-for-sale-in-hyde-park-new-cairo-8-years-installment-5-dp-ID503393476.html
2026-04-27 22:06:24 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:26 | INFO | SmartScraper | Response status: 200, length: 4785533
2026-04-27 22:06:26 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:26 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:26 | INFO | SmartScraper | Data extracted for /en/ad/1-bedroom-apartment-for-sale-with-near-delivery-with-only-a-5-dp-in-hyde-park-new-cairo-special-offer-ID503268002.html
2026-04-27 22:06:26 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:29 | INFO | SmartScraper | Response status: 200, length: 4780537
2026-04-27 22:06:29 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:29 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:29 | INFO | SmartScraper | Data extracted for /en/ad/2-bedroom-apartment-for-sale-with-only-a-5-dp-in-hyde-park-new-cairo-near-delivery-limited-time-offer-ID503268006.html
2026-04-27 22:06:29 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:30 | INFO | SmartScraper | Response status: 200, length: 4768206
2026-04-27 22:06:30 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:30 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:30 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-hyde-park-new-cairo-corner-unit-landscape-view-ready-ID503393391.html
2026-04-27 22:06:30 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:32 | INFO | SmartScraper | Response status: 200, length: 4786879
2026-04-27 22:06:32 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:32 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:32 | INFO | SmartScraper | Data extracted for /en/ad/3-bedroom-apartment-for-sale-with-installments-up-to-8-years-special-offer-near-delivery-in-hyde-park-fifth-settlement-ID503268570.html
2026-04-27 22:06:32 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:35 | INFO | SmartScraper | Response status: 200, length: 4783118
2026-04-27 22:06:35 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:35 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:35 | INFO | SmartScraper | Data extracted for /en/ad/3br-apartment-for-sale-in-hyde-park-new-cairo-1-year-delivery-5-dp-ID503393283.html
2026-04-27 22:06:35 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:38 | INFO | SmartScraper | Response status: 200, length: 4786736
2026-04-27 22:06:38 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:38 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:38 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-4-bedroom-apartment-with-near-delivery-with-only-a-5-dp-in-hyde-park-new-cairo-special-offer-ID503268649.html
2026-04-27 22:06:38 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:40 | INFO | SmartScraper | Response status: 200, length: 4770985
2026-04-27 22:06:40 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:40 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:40 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-at-half-the-company-price-192-sq-m-apartment-ultra-super-lux-finishing-hyde-park-fifth-settlement-landscape-view-ready-for-viewing-ID503393255.html
2026-04-27 22:06:40 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:42 | INFO | SmartScraper | Response status: 200, length: 4769566
2026-04-27 22:06:42 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:42 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:42 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-fully-finished-apartment-in-hyde-park-centre-ville-new-cairo-ID503393166.html
2026-04-27 22:06:42 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:44 | INFO | SmartScraper | Response status: 200, length: 4783346
2026-04-27 22:06:44 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:44 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:44 | INFO | SmartScraper | Data extracted for /en/ad/fully-finished-apartment-144-sqm-for-sale-with-a-landscape-view-in-the-best-phase-of-hyde-park-compound-new-cairo-ID503266097.html
2026-04-27 22:06:44 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:46 | INFO | SmartScraper | Response status: 200, length: 4775359
2026-04-27 22:06:46 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:46 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:46 | INFO | SmartScraper | Data extracted for /en/ad/fully-finished-corner-apartment-with-open-landscape-view-for-sale-in-hyde-park-new-cairo-north-facing-prime-location-ready-to-move-ID503392612.html
2026-04-27 22:06:46 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:48 | INFO | SmartScraper | Response status: 200, length: 4777975
2026-04-27 22:06:48 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:48 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:48 | INFO | SmartScraper | Data extracted for /en/ad/188m-apartment-in-hyde-park-compound-new-cairo-for-sale-in-installments-%D9%87%D8%A7%D9%8A-%D8%A8%D8%A7%D8%B1%D9%83-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3-ID502726175.html
2026-04-27 22:06:48 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:50 | INFO | SmartScraper | Response status: 200, length: 4778224
2026-04-27 22:06:50 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:50 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:50 | INFO | SmartScraper | Data extracted for /en/ad/for-quick-sale-apartment-at-a-low-resale-price-207-square-meters-in-hyde-park-compound-3-bedrooms-ready-for-viewing-fifth-settlement-new-cairo-ID503392118.html
2026-04-27 22:06:50 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:52 | INFO | SmartScraper | Response status: 200, length: 4779950
2026-04-27 22:06:52 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:52 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:52 | INFO | SmartScraper | Data extracted for /en/ad/duplex-with-garden-4-rooms-finished-for-sale-in-fifth-settlement-in-hyde-park-compound-on-90th-street-ID502014453.html
2026-04-27 22:06:53 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:54 | INFO | SmartScraper | Response status: 200, length: 4770418
2026-04-27 22:06:54 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:54 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:54 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-new-cairo-ready-to-move-by-lowest-price-ID502701390.html
2026-04-27 22:06:55 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:56 | INFO | SmartScraper | Response status: 200, length: 4769274
2026-04-27 22:06:56 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:56 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:56 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-by-installment-in-hyde-park-new-cairo-by-lowest-price-ID502735401.html
2026-04-27 22:06:57 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:06:59 | INFO | SmartScraper | Response status: 200, length: 4775074
2026-04-27 22:06:59 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:06:59 | INFO | SmartScraper | Success with requests!
2026-04-27 22:06:59 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-195-sqm-prime-location-5th-settlement-new-cairo-ID503264380.html
2026-04-27 22:06:59 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:00 | INFO | SmartScraper | Response status: 200, length: 4772398
2026-04-27 22:07:00 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:00 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:00 | INFO | SmartScraper | Data extracted for /en/ad/studio-for-sale-in-hyde-park-new-cairo-compound-79-sqm-resale-5th-settlement-new-cairo-ID503274439.html
2026-04-27 22:07:00 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:03 | INFO | SmartScraper | Response status: 200, length: 4775297
2026-04-27 22:07:03 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:03 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:04 | INFO | SmartScraper | Data extracted for /en/ad/a-fully-finished-ultra-super-lux-185-square-meter-apartment-in-hyde-park-compound-priced-below-market-value-with-a-unique-layout-ready-for-viewing-ID503142808.html
2026-04-27 22:07:04 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:05 | INFO | SmartScraper | Response status: 200, length: 4778544
2026-04-27 22:07:05 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:05 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:05 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-199-sqm-prime-location-5th-settlement-new-cairo-ID503264511.html
2026-04-27 22:07:05 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:10 | INFO | SmartScraper | Response status: 200, length: 4773736
2026-04-27 22:07:10 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:10 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:10 | INFO | SmartScraper | Data extracted for /en/ad/finished-apartment-for-sale-116-sqm-with-a-distinctive-view-of-the-landscape-in-hyde-park-hyde-park-new-cairo-fifth-settlement-on-90th-street-an-ID503302374.html
2026-04-27 22:07:10 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:12 | INFO | SmartScraper | Response status: 200, length: 4779677
2026-04-27 22:07:12 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:12 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:12 | INFO | SmartScraper | Data extracted for /en/ad/apartment-139m-prime-location-with-amazing-price-ready-to-move-hyde-park-new-cairo-next-to-mivida-and-palm-hills-ID503391389.html
2026-04-27 22:07:12 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:14 | INFO | SmartScraper | Response status: 200, length: 4779841
2026-04-27 22:07:14 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:14 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:14 | INFO | SmartScraper | Data extracted for /en/ad/hyde-park-new-cairo-park-way-ID503391353.html
2026-04-27 22:07:14 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:17 | INFO | SmartScraper | Response status: 200, length: 4773768
2026-04-27 22:07:17 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:17 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:18 | INFO | SmartScraper | Data extracted for /en/ad/apartment-221m-ready-to-move-prime-open-view-landscape-in-hyde-park-new-cairo-ID503391340.html
2026-04-27 22:07:18 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:27 | INFO | SmartScraper | Response status: 200, length: 4775939
2026-04-27 22:07:27 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:27 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:27 | INFO | SmartScraper | Data extracted for /en/ad/apartment-185m-3bd-ready-to-move-prime-location-in-hyde-park-new-cairo-mivida-palm-hills-villette-ID503391323.html
2026-04-27 22:07:27 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:39 | INFO | SmartScraper | Response status: 200, length: 4777493
2026-04-27 22:07:39 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:39 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:39 | INFO | SmartScraper | Data extracted for /en/ad/apartment-157m-3bd-with-flexible-payment-plan-prime-location-in-hyde-park-new-cairo-ID503391307.html
2026-04-27 22:07:39 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:47 | INFO | SmartScraper | Response status: 200, length: 4776594
2026-04-27 22:07:47 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:47 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:47 | INFO | SmartScraper | Data extracted for /en/ad/duplex-244m-with-garden-133m-ready-to-move-prime-location-view-landscape-in-hyde-park-new-cairo-ID503391285.html
2026-04-27 22:07:47 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:07:57 | INFO | SmartScraper | Response status: 200, length: 4783136
2026-04-27 22:07:57 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:07:57 | INFO | SmartScraper | Success with requests!
2026-04-27 22:07:57 | INFO | SmartScraper | Data extracted for /en/ad/hyde-park-new-cairo-park-way-3-bedroom-apartment-area-160-meters-garden-52-meters-ID503391219.html
2026-04-27 22:07:57 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:08:12 | ERROR | SmartScraper | Request error: Failed to perform, curl: (28) Operation timed out after 15013 milliseconds with 444827 bytes received. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-04-27 22:08:12 | INFO | SmartScraper | Challenge detected. Using Selenium...
2026-04-27 22:08:28 | INFO | SmartScraper | Data extracted for /en/ad/fully-furnished-apartment-for-sale-in-hyde-park-new-cairo-with-very-prime-location-ID503387925.html
2026-04-27 22:08:30 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:08:45 | ERROR | SmartScraper | Request error: Failed to perform, curl: (28) Operation timed out after 15013 milliseconds with 507000 bytes received. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-04-27 22:08:45 | INFO | SmartScraper | Challenge detected. Using Selenium...
2026-04-27 22:09:03 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-5th-settlement-new-cairo-ready-to-move-with-very-prime-location-ID503386810.html
2026-04-27 22:09:05 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:09:15 | INFO | SmartScraper | Response status: 200, length: 4773122
2026-04-27 22:09:15 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:09:15 | INFO | SmartScraper | Success with requests!
2026-04-27 22:09:15 | INFO | SmartScraper | Data extracted for /en/ad/resale-studio-apartment-fully-furnished-with-kitchen-and-air-conditioning-in-hyde-park-new-cairo-compound-fifth-settlement-ID503140974.html
2026-04-27 22:09:15 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:09:22 | INFO | SmartScraper | Response status: 200, length: 4770918
2026-04-27 22:09:22 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:09:22 | INFO | SmartScraper | Success with requests!
2026-04-27 22:09:22 | INFO | SmartScraper | Data extracted for /en/ad/with-lowest-down-payment-installments-apartment-135m-have-2-baalaconies-view-in-compound-in-hyde-park-new-fifth-settlement-ID502327618.html
2026-04-27 22:09:22 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:09:37 | ERROR | SmartScraper | Request error: Failed to perform, curl: (28) Operation timed out after 15013 milliseconds with 39715 bytes received. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-04-27 22:09:37 | INFO | SmartScraper | Challenge detected. Using Selenium...
2026-04-27 22:09:55 | INFO | SmartScraper | Data extracted for /en/ad/own-a-ground-floor-apartment-with-immediate-delivery-overlooking-the-lagoon-and-landscape-in-hyde-park-phase-greens-ID503386162.html
2026-04-27 22:09:57 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:09:59 | INFO | SmartScraper | Response status: 200, length: 4776763
2026-04-27 22:09:59 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:09:59 | INFO | SmartScraper | Success with requests!
2026-04-27 22:09:59 | INFO | SmartScraper | Data extracted for /en/ad/apartment-with-a-direct-view-of-the-lagoon-and-views-of-green-spaces-in-hyde-park-phase-greens-ID503386624.html
2026-04-27 22:09:59 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:10:07 | INFO | SmartScraper | Response status: 200, length: 4769158
2026-04-27 22:10:07 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:10:07 | INFO | SmartScraper | Success with requests!
2026-04-27 22:10:07 | INFO | SmartScraper | Data extracted for /en/ad/lowest-total-price-apartment-150m-old-contract-best-down-payment-installments-in-hyde-park-new-cairo-fifth-settlement-ID503267057.html
2026-04-27 22:10:07 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-27 22:10:12 | INFO | SmartScraper | Response status: 200, length: 4774657
2026-04-27 22:10:12 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-27 22:10:12 | INFO | SmartScraper | Success with requests!
